avg_hold,hold_variance,avg_pause,kpm,backspace_rate,stress_level
0.9581201412380193,-0.17031177901143618,2.0633014148069235,-2.1764132318296556,-0.06797439826912256,0
-0.43397232999165825,-0.3030977190305753,-0.5394239303965311,0.7178522273123489,0.008231803232467994,0
-0.05832832981857067,-0.2725791848709933,0.7916031044151463,-1.615452842087847,-1.3941541392299215,0
0.7371530823126736,-0.2509029412376835,-0.5110493230652745,0.7178522273123489,0.008231803232467994,0
-0.500262447669262,-0.2439806909398674,-0.562639518213014,0.7178522273123489,0.008231803232467994,1
1.068603670700692,-0.2679980362553764,-0.7303076524431671,0.7178522273123489,-1.0064217453059654,1
-2.0470318601466815,-0.3401511269507466,0.34792742614458716,-1.1557519316244653,-0.37910994437498224,0
-0.4118756240991237,-0.3318983224594286,0.0951354699206639,-0.7147936105338173,-0.8113825966988705,0
0.8034431999902774,-0.12894670180613096,-0.17055403509019418,0.06768551256731428,-0.7204221944054455,0
-0.2792953887439163,-0.2932111960991887,-0.3433811888351213,0.7178522273123489,-0.2898720012681825,0
0.6487662587425354,-0.1852005120120665,-0.5368444206391442,0.7178522273123489,0.008231803232467994,1
1.8419883769394019,-0.20254824390198578,0.8999425142253992,-1.6937279568213655,-0.25531752456721496,0
-0.4781657417767274,-0.27422974576918957,0.2885987017246868,-1.0687761099330073,-0.8071441489040423,0
-0.9200998596274187,-0.31530850118615605,-0.3175860912612516,0.7178522273123489,0.008231803232467994,1
-1.0968735067676951,-0.25206507084974944,-0.6168092231181403,0.7178522273123489,0.008231803232467994,0
-0.25719868285138175,-0.31999070455053724,-0.21698521072315968,0.26481635252369784,-0.2898720012681825,0
0.5603794351723971,-0.19968502601721494,0.3324503676002653,-1.1338546173516404,0.008231803232467994,0
0.14054202321424042,-0.2981460363358419,-0.3098475619890907,0.7178522273123489,-0.47835825202195814,1
0.7592497882052082,-0.1131147911493531,-0.3846533449533128,0.7178522273123489,-0.8224937114062705,0
0.8476366117753464,0.03802942824839399,0.0048526284121198976,-0.49912649515912594,-0.6152571026070601,0
-0.45606903588419284,-0.20736518693164402,5.705672372627644,-2.5921457396732706,0.008231803232467994,1
0.6045728469574663,-0.12340553307621258,-0.5058903035505006,0.7178522273123489,0.008231803232467994,0
0.6266695528500008,-0.31123262631489884,0.9437941801009776,-1.7228288569812715,0.31744214300071083,1
-0.08042503571110524,-0.26791382396462166,-0.6322862816624621,0.7178522273123489,0.008231803232467994,1
1.4424799344023767,4.432140861873534,-0.05543051461801365,-2.7140277700572097,-1.3941541392299215,1
1.068603670700692,-0.24930290771385208,0.3659839944462959,-1.1806345797431517,0.008231803232467994,0
1.5105377885513833,-0.1750108248340558,5.705672372627644,-2.5921457396732706,0.008231803232467994,1
-0.898003153734884,-0.2514755848146988,-0.4439820693732132,0.7178522273123489,0.008231803232467994,0
-0.853809741949815,-0.09755235982288163,-0.6090706938459794,0.7178522273123489,0.008231803232467994,0
0.3173156703545169,-0.33924163421091674,1.199165646082288,-1.8684123967491448,0.008231803232467994,0
-0.6107459771319348,-0.16322110413222596,-0.5420034401539181,0.7178522273123489,-0.888024117743428,0
-0.8096163301647459,0.04069053663540989,-0.5162083425800484,0.7178522273123489,0.008231803232467994,1
0.030058493751567588,-0.26230528540222237,0.26538311390820407,-1.0323796447019413,-1.1649213964486216,0
-0.5223591535617965,-0.31791908219866805,-0.12670236921461567,-0.09740536346951259,-0.8277536582167387,0
-0.898003153734884,-0.16448428849309218,-0.04157854722084559,-0.37102347174107564,-0.5209099370426072,0
0.6045728469574663,-0.28470575473570703,0.45110781644006603,-1.2891351968010212,0.008231803232467994,0
0.2731222585694478,-0.24642284737097914,0.14672566506840334,-0.8216991685852997,0.008231803232467994,0
2.1071488476498166,0.1069992943542648,-0.4878337352487917,0.7178522273123489,-0.07524024737915586,1
0.4057024939246552,-0.24226276020902607,1.9601210245114444,-2.1493409345748287,0.008231803232467994,1
0.36150908213958605,-0.283392043000367,-0.3846533449533128,0.7178522273123489,0.008231803232467994,0
0.07425190553663671,-0.26398953121676694,-0.5033107937931135,0.7178522273123489,-0.6249123057329232,0
-0.9642932714124878,-0.15995366725199192,-0.42334599131411743,0.7178522273123489,-0.6249123057329232,0
-0.6770360948095384,-0.17004229968112575,-0.5291058913669833,0.7178522273123489,0.008231803232467994,0
0.6266695528500008,-0.3151400766046535,0.22926997730478643,-0.9728497562554045,1.282231483397311,0
0.6045728469574663,-0.23404364063403235,-0.3536992278646692,0.7178522273123489,0.008231803232467994,0
-1.4725175069407828,-0.2853794530615213,0.45884634571222693,-1.2983364024538258,0.008231803232467994,0
0.0033214796216009044,-0.2044665998847454,0.7605200118386334,-1.9108218132260364,768.4872872583331,1
-0.10252174160363979,-0.045088102699625675,0.03580674550076356,-0.5776412514476081,0.008231803232467994,1
0.2731222585694478,-0.30420932126820166,-0.284052464415221,0.600080092879626,0.008231803232467994,0
-0.19090856517377805,-0.1884005790597463,-0.6116502036033664,0.7178522273123489,1.1455754625857517,1
-1.4062273892631791,-0.3137926799530125,0.5517086969781579,-1.4012226111170023,1.1455754625857517,1
0.8918300235604156,-0.2050409277074655,0.12093056749453363,-0.7695662112638979,0.008231803232467994,0
-0.19090856517377805,-0.1337973297519816,0.015170667441667784,-0.5258732802683889,0.008231803232467994,1
-0.2351019769588472,-0.19353752879414832,0.10029448943543785,-0.7259688766777384,-0.3232084440021725,0
1.0907003765932266,-0.21258634895665918,-0.1060662911555199,-0.16896822975677006,0.008231803232467994,0
-0.1467151533887089,-0.29418805867162706,1.0314975118521348,-1.7771147050368223,-0.1596861653862086,1
0.3836057880321206,-0.23926480265916006,1.6918520097431995,-2.068957036572034,0.008231803232467994,0
0.5824761410649317,-0.24672601161767221,-0.33564265956296035,0.7178522273123489,0.008231803232467994,1
0.14054202321424042,-0.2785245725963088,-0.2634163863561252,0.4896687168489474,0.008231803232467994,1
-0.05832832981857067,-0.2871142262504981,-0.008044920374814963,-0.4648454043852816,0.5148005877324451,1
-0.9642932714124878,-0.30656726540859475,-0.459459127917535,0.7178522273123489,-1.2124852896266787,0
-0.8096163301647459,-0.08790163130550899,-0.21698521072315968,0.26481635252369784,-1.2039992411049434,0
-0.5444558594543311,-0.2576230820377199,-0.5110493230652745,0.7178522273123489,0.008231803232467994,1
-1.008486683197557,-0.3142979536973753,0.1415666455536294,-0.8114745449944195,-1.3941541392299215,0
0.14054202321424042,-0.3015818977974869,-0.22214423023793362,0.2883303252635932,-0.2898720012681825,0
0.6045728469574663,-0.2738928966062952,-0.1782925643623551,0.09883536847737742,0.008231803232467994,0
-0.05832832981857067,-0.20955470649049826,-0.32790413029079946,0.7178522273123489,0.48238344476185724,0
-0.5665525653468656,6.23133813751264,0.5904013433389625,-1.4403672788082733,0.008231803232467994,0
-0.2351019769588472,-0.31210843413848605,-0.39497138398286075,0.7178522273123489,-0.3380008362929216,0
0.030058493751567588,-0.3338520476043055,-0.43624354010105226,0.7178522273123489,0.7675509494074035,1
-1.1410669185527642,-0.24987555129080943,-0.22214423023793362,0.2883303252635932,-0.2898720012681825,0
-0.853809741949815,-0.33577208783289864,-0.5703780474851748,0.7178522273123489,0.008231803232467994,1
-0.7212295065946076,-0.30533776596397266,-0.5084698133078875,0.7178522273123489,-0.0346563477391157,1
-0.16881185928124348,-0.3209675671229615,-0.3227451107760255,0.7178522273123489,-0.630283889031988,0
-0.25719868285138175,0.0718827691208997,-0.645183830449397,0.7178522273123489,0.008231803232467994,1
-0.05832832981857067,-0.3327572878248121,-0.5187878523374354,0.7178522273123489,-0.8244382915367272,1
-0.19090856517377805,-0.054435666970433894,-0.36917628640899103,0.7178522273123489,0.8143669616055507,0
-0.5886492712394003,0.6682405271368073,0.2989167407542347,-1.0845086654618603,-0.34517406648820104,0
0.47199261160225886,-0.2844025904891136,-0.2634163863561252,0.4896687168489474,-0.8277536582167387,0
-0.853809741949815,-0.13029409845772513,0.13124860652408152,-0.7907253088564475,0.008231803232467994,0
-0.34558550642152,-0.28465522736127324,0.36340448468890896,-1.1771226571773024,0.008231803232467994,0
-0.1467151533887089,-0.21073367856068792,0.19315684070136885,-0.9094703600109395,-0.47478754269752643,0
-0.6549393889170039,-0.27311814353160824,-0.32790413029079946,0.7178522273123489,0.008231803232467994,0
1.0907003765932266,-0.11068947717635534,2.189697392918885,-2.207131429597136,-0.8495588163590885,0
-0.6549393889170039,-0.33284150011557884,0.5233340896469012,-1.3711861144702362,-0.0346563477391157,1
-1.4504208010482482,-0.22718876016883957,-0.36917628640899103,0.7178522273123489,-1.1722095355096491,0
0.7592497882052082,0.056522447292161944,-0.5987526548164315,0.7178522273123489,0.03760400906573809,0
-0.43397232999165825,-0.31035681849128866,-0.49557226452095265,0.7178522273123489,0.008231803232467994,1
-0.6328426830244693,0.29784118760094175,-0.29179099368738187,0.6433433259365439,-1.2039992411049434,0
-0.5886492712394003,1.5755100625187552,0.270542133422978,-1.040590030427212,-0.7204221944054455,0
1.775698259261798,-0.1854194639679665,-0.11122531067029383,-0.15141828873870436,0.008231803232467994,0
-0.3897789182065891,-0.31111472910784044,-0.462038637674922,0.7178522273123489,0.11984197164425578,0
-0.0362316239260361,0.596356915771836,-0.30210903271692974,0.7027031145844882,0.008231803232467994,1
1.0465069648081575,-0.15319984153564717,0.8122391824742421,-1.63111561888445,0.48238344476185724,0
6.133831562446391,1128.6801524713192,-0.1578886421814241,0.031476227838437176,396.8203811962278,1
0.8034431999902774,-0.226397164636001,-0.5987526548164315,0.7178522273123489,-0.30647401280067954,0
0.05215519964410215,-0.23877637137290544,-0.32016560101863856,0.7178522273123489,-0.06797439826912256,0
-0.8096163301647459,-0.3318141101687075,-0.2711549156282861,0.5302547167337422,0.03760400906573809,0
0.007961787859033025,-0.2825162351768218,-0.6168092231181403,0.7178522273123489,2.986651779182073,0
0.2068321408918441,-0.2822635983046362,0.1493051748257903,-0.8267746127475999,-0.8224937114062705,0
-0.19090856517377805,-0.2312309501237368,-0.7122510841414582,0.7178522273123489,0.008231803232467994,0
0.007961787859033025,-0.2504818797840539,-0.4130279522845695,0.7178522273123489,-0.806407106809929,0
0.29521896446198237,-0.3232412989726765,2.344467978362103,-2.241509606890187,0.008231803232467994,0
1.024410258915623,-0.31768328778462274,-0.6090706938459794,0.7178522273123489,0.48226050769954104,0
-0.1467151533887089,-0.2778845591867586,0.27570115293775194,-1.0487297891785015,0.008231803232467994,0
-0.19090856517377805,-0.32970880290050714,-0.28147295465783395,0.5858906790925507,2.2623808902955345,0
-0.853809741949815,0.10861617033621729,-0.459459127917535,0.7178522273123489,-1.2039992411049434,0
-0.4118756240991237,-0.00267879308929396,-0.20924668145099876,0.2301820533255844,-0.9172533136230789,0
0.25102555267691323,-0.16077894770111534,-0.6735584377806537,0.7178522273123489,3.253418307052016,1
-0.5223591535617965,-0.17467397567119605,0.543970167705997,-1.3931460136003848,0.008231803232467994,1
-0.898003153734884,-0.32701400959719507,-0.43624354010105226,0.7178522273123489,-0.06797439826912256,0
1.480486268537536,43.716099937429185,-0.3012835895945659,-1.3120682817700708,969.627483659498,1
3.0352104951362677,-0.17122127175128418,-0.40270991325502165,0.7178522273123489,-0.2850778776213534,1
4.581979907613688,5.079499267399846,-0.04931707649300651,-0.3483503702511555,0.008231803232467994,0
-1.4725175069407828,-0.2717707468799839,-0.08285070333903714,-0.24527817268041374,0.48238344476185724,0
-0.8317130360572804,-0.20214402490648042,-0.42076648155673047,0.7178522273123489,-0.9172533136230789,0
-0.43397232999165825,-0.32719927663682746,-0.3846533449533128,0.7178522273123489,-0.31054079505503135,0
-0.8096163301647459,-0.26739170776212207,-0.15765648630325932,0.017167508313620645,0.008231803232467994,0
0.6045728469574663,-0.20849363162735599,-0.26599589611351215,0.5030912762879709,-0.9332450686337341,0
0.16263872910677496,1.0203657995848634,-0.31242707174647766,0.7178522273123489,0.008231803232467994,0
0.4498959057097243,-0.2016219087039192,0.048704294287698416,-0.608880544400585,0.008231803232467994,0
0.07425190553663671,-0.2600315535525772,-0.4723566767044699,0.7178522273123489,0.03760400906573809,0
-1.870258213006405,-0.33863530571762435,-0.27373442538567305,0.5439981241021383,-0.4576943617606772,0
-1.1189702126602297,-0.30469775255440357,2.460545917444517,-2.2652297631360216,-0.239166978980201,0
0.5824761410649317,-0.14199960686888607,-0.27373442538567305,0.5439981241021383,-1.2124852896266787,0
4.007465554407789,3.948427148180507,-0.3923918742254738,0.7178522273123489,-0.08269314105938572,0
-0.9421965655199532,-0.28307203629561106,-0.5935936353016575,0.7178522273123489,0.03760400906573809,0
-0.05832832981857067,-0.3034345681935375,-0.6503428499641709,0.7178522273123489,0.15687746293446353,1
-0.4118756240991237,-0.24179117138095269,-0.6529223597215579,0.7178522273123489,0.008231803232467994,0
-0.6549393889170039,0.20906459071596498,-0.29952952295954277,0.6876792011353701,2.1795186832194817,0
-0.5665525653468656,-0.3329930822388783,-0.5806960865147227,0.7178522273123489,0.008231803232467994,0
0.6266695528500008,5.784692989952086,5.705672372627644,-2.5921457396732706,-0.9332450686337341,0
-0.05832832981857067,-0.30208717154186837,-0.29179099368738187,0.6433433259365439,-0.32582398633061804,1
0.07425190553663671,-0.24802288089481095,-0.22988275951009454,0.3242568784089355,1.9041964765127992,0
-0.36768221231405457,-0.31017155145169156,-0.6297067719050752,0.7178522273123489,1.094538849203293,1
-0.4781657417767274,-0.2994765905293297,-0.5110493230652745,0.7178522273123489,4.113181340517042,1
0.7592497882052082,-0.262018963613704,-0.22472373999532058,0.30021746277416744,0.008231803232467994,1
0.2731222585694478,-0.30833572351388355,-0.4981517742783396,0.7178522273123489,-0.08269314105938572,0
0.14054202321424042,-0.32054650566934584,-0.20408766193622482,0.2075063114372149,-1.0064217453059654,1
39.96234151450433,848.2716870513161,-0.17803461338661636,-2.5533865786909753,-1.3941541392299215,1
-0.5223591535617965,-0.290213238549272,-0.6374453011772361,0.7178522273123489,-0.8071441489040423,0
-0.34558550642152,-0.27721086086098445,-0.35627873762205614,0.7178522273123489,-0.8224937114062705,0
-0.6549393889170039,-0.2278287735783614,-0.5084698133078875,0.7178522273123489,-0.9612983431244648,0
1.3558608473036413,-0.19362174108485208,-0.6322862816624621,0.7178522273123489,0.19612874854146245,0
-0.25719868285138175,-0.2749034440950312,-0.38207383519592586,0.7178522273123489,-1.3941541392299215,0
-0.05832832981857067,-0.2232644674209267,-0.7251486329283932,0.7178522273123489,0.008231803232467994,0
0.6587097763941757,-0.04954124863333764,5.213218164844877,-2.699424025387552,-1.3941541392299215,1
1.0023135530230884,-0.039311139555801775,-0.29179099368738187,0.6433433259365439,0.008231803232467994,0
-0.6770360948095384,-0.11033578555532032,0.8612498678645946,-1.6668633040045873,0.008231803232467994,0
0.05215519964410215,-0.2141021701897828,0.10029448943543785,-0.7259688766777384,-0.6152571026070601,0
1.6873114356916599,-0.004986209855240377,1.0392360411242956,-1.7816717453853055,3.1169538433535835,1
-0.2792953887439163,-0.3137589950367866,1.098564765544196,-1.8154504194650067,0.008231803232467994,1
0.869733317667881,-0.18848479135047677,1.1114623143311309,-1.8225330146528207,-0.9970272977437812,0
-0.12461844749617436,-0.3292877414468757,-0.6219682426329143,0.7178522273123489,-0.8113825966988705,0
0.6929596705276045,-0.32815929675113586,-0.19376962290667693,0.16311634321757734,0.8027504743841137,0
-0.3897789182065891,-0.27498765638576794,-0.47751569621924383,0.7178522273123489,2.4291453936950766,1
-1.4946142128333173,-0.24743339485973287,1.1656320192362573,-1.8513250756829867,-0.44378863553569825,1
2.350212612467697,-0.10132507044747903,-0.00546541061742799,-0.4717786586990927,0.008231803232467994,0
-1.1631636244452987,-0.30289560953291667,0.28343968220991284,-1.0608089824536526,0.008231803232467994,0
-0.7212295065946076,-0.3341720543090335,-0.4439820693732132,0.7178522273123489,-0.06797439826912256,0
0.47199261160225886,-0.2886132050254825,-0.29952952295954277,0.6876792011353701,2.2623808902955345,0
